,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
1766,2.5569818019866943,0.057390168309211724,4578.333984375,76.18097686767578,-0.003828272223472595,0.011698606424033642,0.1977480500936508,0.023880397900938988,-0.013015955686569214,0.02710027806460857,0.3852220177650452,0.03916848823428154,10.553528332260255,0.010250408485909902,11.21369411900342,0.012367457617945124,9.787206196334964,0.010732497984966071,8.737841152694825,0.024000000208616257,8.145841145065432,0.016000000759959214,7.978841328170901,0.017000000923871994,-0.3344500812903659,0.1906165291514174,-0.8461272567966316,0.4155487554199676,-0.7165669472955623,0.18387220394513942,0.9396187312188128,0.10320179220745165,0.5641133886209323,0.29890278109787705,0.5768307883163027,0.3101232877899533,-1.2018848160062958,0.007772186013381145,-1.222778105768976,0.010050161866709309,-1.3208307874266345,0.00878144072203484,-1.739628333553181,0.026695390392929428,-1.7947187250983332,0.017923575638830132,-1.8419216487181538,0.018984677669093303,10.2888,1.8051500000000005,1.0123647252222387,0.07649889091643514,0.6200084460972198,0.026864350000000058,-0.20760239426234017,0.0053682340681839285
1767,2.5888350009918213,0.04632491245865822,5031.7421875,86.22936248779297,-0.0004320144653320313,0.012811447493731977,-0.06402308493852615,0.03661812841892242,-0.2975408136844635,0.04161648824810982,0.45100921392440796,0.05975191667675973,-1.9138356627649102,0.010319342220302048,-1.390273231429461,0.010677059982772722,-2.563200134200457,0.010798135585312663,-3.4209004821008477,0.032000001519918435,-3.884900230330828,0.017000000923871994,-3.976900237960221,0.016000000759959214,-0.22865240869925585,0.15386422947108397,1.6271045426992725,0.470360262309312,-0.6631864525152477,0.20136322233735807,-0.19165430684213353,0.1582493095714631,-2.5740563063281927,0.45900946282658783,1.0977123052487725,0.47309614659392446,-10.655037068334787,0.007824453765152133,-11.465134776615322,0.008676494749553827,-11.426060831407256,0.008835146084699487,-15.263892992147097,0.035593855238462535,-15.271837024539451,0.019043799246668193,-15.193444448299456,0.017867931801493635,0.9401,0.14199999999999996,-0.026825947317027792,0.06966607804759853,0.0028407635962233945,0.012090800000000002,-2.546564906061482,0.0065638541542522785
1768,3.0015227794647217,0.05939546972513199,4965.60791015625,83.1466293334961,0.01988566666841507,0.014054073952138424,-0.1807110160589218,0.03754517808556557,-0.14293299615383148,0.04213369265198708,0.3246169984340668,0.06063452735543251,2.0179654033434673,0.010450104044005577,2.5210514934313597,0.011352119248612605,1.3876067073595806,0.010576606341656958,0.5716448695910259,0.020999999716877937,0.08764561727168996,0.017999999225139618,-0.027355107520788735,0.010999999940395357,1.1420547049630458,0.19727696607060638,1.2663580969227926,0.45354470049543494,-0.3438444152071366,0.2208941354483708,-0.6959341630890425,0.1622556576842444,-0.8688078756956599,0.4647139738410661,0.09698005373914617,0.48008436947021504,-7.673820339712679,0.007923601542401185,-8.28667661549127,0.009225067875971384,-8.193469860324129,0.008653888569060091,-10.822953163045511,0.02335846607585451,-10.821698112270688,0.02016402076792752,-10.782806967942676,0.01228420246349534,2.8028,0.6714500000000001,0.4475921088215379,0.10486381224909302,0.014055220909378413,0.015041250000000048,-1.8521623240892628,0.007038989247233763
1769,2.7080512046813965,0.053512729704380035,4705.13037109375,72.02998352050781,-0.0218823179602623,0.011654925532639028,0.07558003067970276,0.028142485767602917,-0.08453218638896942,0.02878315933048725,0.27642083168029785,0.042861074209213264,1.8170917957081958,0.010188357710548577,2.4626596896901294,0.011220113436179534,1.0647686450734284,0.010542442693559674,0.047462317253605946,0.01899999938905239,-0.5225383312449292,0.020999999716877937,-0.6545383007273511,0.017000000923871994,0.167314002193247,0.1777379488888797,-0.15448371454793264,0.39290609330015275,-1.000330419578039,0.18318565193373784,0.4116560646730249,0.1216208783638032,-0.22467557507981914,0.3174641364252811,-0.28462144191086386,0.3393599766338852,-7.826129103394274,0.007725137140251292,-8.334127522332219,0.009117796048302144,-8.45761929792511,0.008625935519263574,-11.40600556930282,0.02113384986447123,-11.505240464481522,0.023524691591441684,-11.483211092378882,0.018984677669093303,4.9022,1.27095,0.6903910256277118,0.11035445057241043,0.01118351729625418,0.027574500000000057,-1.9514215862422861,0.0074191100205607124
1770,2.752119541168213,0.054064694792032235,4752.2080078125,72.69308471679688,0.04547383263707161,0.012116524390876291,0.006736474111676215,0.030110608786344525,-0.01616741716861725,0.03074334748089313,0.3053606152534485,0.04574403539299965,-1.9894836254800463,0.010163129521025173,-1.3863981075967473,0.011458981523129588,-2.709749967643134,0.010654725774824023,-3.6873357601846397,0.02199999988079071,-4.20833662230622,0.017999999225139618,-4.340336591788642,0.010999999940395357,0.31368320782677356,0.17957125365728777,0.10231337773102833,0.39652314952816664,0.05833617802190199,0.19044080663560708,0.1141409876953479,0.13012634061202175,0.529354313482985,0.33908405073887554,-0.055485694420358736,0.36218632100385056,-10.71239576175306,0.007706008323870339,-11.461985736369913,0.009311907321030977,-11.54596941904488,0.00871780669628047,-15.560251063025031,0.02447077418154615,-15.634158047075205,0.02016402076792752,-15.599310428046214,0.01228420246349534,7.7578,1.9543000000000004,0.8897385790773911,0.1092958121182434,0.0018404001404483106,0.02485434999999996,-2.7350877422644877,0.007367138718494717
1771,2.5637190341949463,0.038062721490859985,4839.7177734375,76.17491149902344,-0.002388516440987587,0.010216285474598408,0.22180913388729093,0.02821297198534012,-0.2126636952161789,0.02913086302578449,0.5104863643646239,0.043329410254955285,-4.192470497884109,0.0103110769621237,-3.591154045857742,0.01084668597439135,-4.902919716634109,0.010719350395204623,-5.839173264302566,0.02199999988079071,-6.37717337111409,0.020999999716877937,-6.512173599995926,0.017000000923871994,-0.31207294148647385,0.12642206974465744,0.5796579286643415,0.41551567030478165,-0.6939376648603132,0.16057390583616424,1.043601377582494,0.12192549238349329,-1.6379033007663772,0.3212991377221157,1.568632942587886,0.34306810837048207,-12.382770535684934,0.00781818678329487,-13.253635624376011,0.008814337847564099,-13.340443563936615,0.008770683228272482,-17.953756968660475,0.02447077418154615,-18.063739776397036,0.023524691591441684,-18.024700034509372,0.018984677669093303,1.6269,0.04954999999999998,0.2113608591551175,0.01321704160870482,0.0010202528102798143,0.007499099999999998,-2.9912922002916824,0.0032249608189586715
1772,2.933480262756348,0.059208765625953674,4810.13916015625,86.46652221679688,-0.015402259305119513,0.01196904294192791,0.15513624250888824,0.0279273558408022,-0.10034992545843124,0.03399808332324028,0.3242000937461853,0.04799563810229302,2.4460109624677937,0.01025729221210222,3.0052961263471882,0.012081869207143405,1.765686408024436,0.011068249648241615,0.8783935460859578,0.02199999988079071,0.3433936986738484,0.01899999938905239,0.2463935766035359,0.014000000432133676,0.9160573128697442,0.1966568443945039,0.41831376583716084,0.4716539111213309,-0.8984804535712284,0.18812277506191036,0.7554670713432602,0.12069117048810575,-0.3991374823440527,0.37498219144050143,0.09367913868397473,0.3800137753295367,-7.349262570889217,0.007777405473708548,-7.8931651037293316,0.00981808427691843,-7.88412114353482,0.009056156201367687,-10.481754179696889,0.02447077418154615,-10.53520312078489,0.021284244375765576,-10.477099306295383,0.015634440066294324,6.4102,1.5142000000000002,0.8068715798372816,0.10169723390251584,0.011950266724696746,0.02409405000000004,-1.9226224013458637,0.007017903558619934
1773,2.824901580810547,0.04861130937933922,4666.45849609375,68.51290893554689,-0.0012923404574394224,0.009793623350560663,0.2753614187240601,0.024864474311470985,-0.09059982001781464,0.024003243073821068,0.3933531641960144,0.03651638329029083,-2.6899045024237775,0.01016006718323088,-2.082938483747018,0.011108125270910957,-3.402799895795356,0.011076166664367408,-4.378824523480905,0.023000000044703484,-4.916823676618112,0.017999999225139618,-5.033824256452096,0.010999999940395357,0.5554225194530079,0.16145830103634798,-0.3654294149938561,0.3737213043069855,-0.6767085790443604,0.15393073711554683,1.2750335251909393,0.10745458772858428,-0.29159859933887056,0.2647440034758588,0.6412105481270648,0.2891247876723376,-11.243477167020488,0.007703686361871872,-12.028015048396933,0.009026791152803502,-12.113030029725115,0.009062633985747562,-16.329399493360903,0.02558308228723779,-16.427821841071395,0.02016402076792752,-16.373759784848325,0.01228420246349534,5.5542,1.3931,0.7446215141129279,0.10622376339146684,0.0013653474241529374,0.017993150000000013,-2.864756824671599,0.00722121671828423
1774,2.746378898620605,0.046171337366104126,5071.14599609375,88.15481567382812,-0.04008635878562927,0.012235586531460285,-0.00554736889898777,0.03630185127258302,-0.235349789261818,0.04161612316966057,0.36015021800994873,0.059636935591697686,5.522442093318369,0.010265754275389729,6.103170624202158,0.011469355363459359,4.826174011653328,0.010994435668075472,3.9225990681108494,0.020999999716877937,3.444599380916025,0.017000000923871994,3.323599090999031,0.014999999664723871,0.29461615523288315,0.1533541429533194,1.842042763409949,0.4808631425292139,-1.2864514314270221,0.1923121592909652,0.06105499561287699,0.15688248275091,-1.8881197961958112,0.4590054361902729,0.3783204724635548,0.47218576394346806,-5.016614556013086,0.0077838216794644385,-5.375740657413237,0.00932033741052183,-5.379998570259113,0.008995760840269608,-7.0956602571813985,0.02335846607585451,-7.061159872215748,0.019043799246668193,-7.040643327618353,0.016751184893843512,0.976,0.00934999999999997,-0.010550182333308195,0.004162125479128938,0.07437892530660693,0.004244100000000003,-1.1285501010077295,0.002070132316998593
1775,2.0790674686431885,0.05735940486192704,4494.876953125,62.726524353027344,0.07820455729961395,0.014891439117491244,-0.2530407905578613,0.02991533279418945,0.0006812363862991332,0.028544306755065918,0.22612784802913666,0.04323990643024445,5.834318981089911,0.010186451860783869,6.488818988719306,0.0118073800727005,5.078198299327216,0.011037210542111731,4.007928714671454,0.023000000044703484,3.382928714671454,0.026000000536441803,3.27492891303571,0.02199999988079071,-1.921801610960481,0.19051435099583952,-1.3013651244761422,0.34215797957010435,0.5727795452300887,0.2340553764440501,-1.008515318110663,0.12928243372030704,0.7151867021143037,0.3148297096162417,-0.6828248484189928,0.34235944634035537,-4.780139571785211,0.007723692064291126,-5.06235138964609,0.00959502628739265,-5.17378969457878,0.00903075968408659,-7.000747415213662,0.02558308228723779,-7.130244797130116,0.029125809630631952,-7.09499553882521,0.024568404926990677,6.3247,3.0715,0.8010399304115692,0.20419799170658515,0.14564856637636725,0.1183465000000001,-0.8366937857901555,0.015621566420097044
1776,2.6207194328308105,0.05905351787805557,4622.1123046875,76.09068298339844,-0.0018199533224105835,0.012870418839156628,0.04761098697781563,0.02668720111250877,-0.06179175898432732,0.030049463734030724,0.15844924747943878,0.04342255741357803,0.8567399917404277,0.01045103469524047,1.5543088851730467,0.01199421131659616,0.06410025937958785,0.01109913928865794,-1.03714657442168,0.019999999552965164,-1.6581468643386703,0.017000000923871994,-1.7841463150222658,0.016000000759959214,-0.12275099892524857,0.19614120229526022,-0.6073271354509169,0.41505622417691646,-0.6850013052713708,0.20229010122017646,0.2907847354624763,0.11533170407111633,0.0261401906624014,0.3314308531886022,-1.2186818871168825,0.3438056171277155,-8.554298411864627,0.00792430719179273,-9.072280253408174,0.009746850882302562,-9.276376508380112,0.009081430424257913,-12.61242463327097,0.022246157970162873,-12.777375743996252,0.019043799246668193,-12.744695967576703,0.017867931801493635,12.0727,2.1751,1.0818044087857337,0.07919009337971916,0.0065932858953026835,0.02316239999999993,-2.1808980921524945,0.005765536011522424
1777,2.9786481857299805,0.05180723965167999,4689.9873046875,75.40608215332031,0.004727836698293686,0.00999037642031908,0.3276270925998688,0.0240984708070755,-0.14107826352119446,0.02576049044728279,0.21648171544075007,0.03799412399530412,1.8778164123788574,0.010193855902596985,2.522672865320752,0.011587666435712643,1.13139555208833,0.011116658828421713,0.14882490389497072,0.020999999716877937,-0.4151742721304217,0.01899999938905239,-0.5571744704946777,0.012000000104308128,1.0660787008507657,0.1720733097368149,-0.2370854696985567,0.4113218926601051,-0.5820867752463694,0.15702319268317144,1.5009054406124804,0.10414421849526032,-0.8483510840433194,0.28412558051180037,-0.7591997734575857,0.3008250555815459,-7.780085765999048,0.0077293060444853295,-8.28535904073679,0.00941648048725606,-8.40310447432454,0.009095765092676058,-11.293259161048335,0.02335846607585451,-11.384968730542203,0.021284244375765576,-11.37448045513521,0.013400948331094998,9.3257,2.1965000000000003,0.9696814404515012,0.10023714698640496,0.008226092645729354,0.01832174999999996,-2.084806403591437,0.006558527765094421
1778,2.5384385585784908,0.0699014663696289,4717.8837890625,82.31979370117188,0.15014559030532834,0.018033899366855614,-0.3704650402069092,0.03517063707113266,0.005281209945678711,0.04307213053107262,0.09719347953796388,0.06019794940948486,9.327259072360087,0.010215626785151885,9.915643700655988,0.01138081997565819,8.609394082125712,0.01083143258991795,7.609639176425032,0.02199999988079071,7.066638955172587,0.019999999552965164,6.945638665255597,0.010999999940395357,-0.3960398762294115,0.23217173419291906,-0.084916912149611,0.44903451262338895,1.70350878026745,0.28344682281954003,-1.5159772566707599,0.15199381492198707,0.7659221553298504,0.4750644835767053,-1.7036850364976126,0.476627687987794,-2.131681204465961,0.007745813420666946,-2.2776122696323964,0.009248390935682688,-2.2845288265142014,0.008862390037838098,-2.994536330919948,0.02447077418154615,-3.0036662976848754,0.02240446798360363,-2.995746263795193,0.01228420246349534,11.26,2.2441499999999994,1.0515383905153275,0.08663990466685706,0.41051057484950526,0.034358549999999925,-0.38667565087186473,0.0061678909125477965
1779,3.06304144859314,0.05314881354570389,4866.25732421875,77.6738052368164,-0.01904863491654396,0.011285115964710712,0.09624747931957243,0.030618118122220036,-0.19148167967796328,0.032295405864715576,0.4087983071804047,0.04761582985520363,-2.8131787785511477,0.010212749568094351,-2.2612369069080813,0.011287453834460877,-3.4840981968861087,0.010612419432903595,-4.356570006273316,0.019999999552965164,-4.862570525072144,0.02199999988079071,-4.963570357225462,0.017000000923871994,1.3463836960211075,0.17652923253357622,0.7244247425069839,0.4236917721724244,-0.9557921619732659,0.1773731903609402,0.5009727397484491,0.13231959858207873,-1.4042760538969257,0.3562024938133269,0.7635001421000275,0.37700657776774743,-11.336947647347575,0.007743631823104004,-12.172905620792964,0.009172518847749151,-12.179549139519557,0.008683191210280774,-16.304645617540125,0.022246157970162873,-16.36704618987189,0.02464491519927974,-16.295304046064114,0.018984677669093303,3.4167,0.83405,0.5336068476707779,0.1029961634067668,0.0011980850252282568,0.014266250000000013,-2.9215123600125263,0.006788717461904542
1780,3.011084794998169,0.049787282943725586,4782.98046875,73.55414581298828,-0.003486026078462601,0.009989223442971706,0.2502457201480865,0.0269131138920784,-0.10342085361480713,0.027155591174960136,0.5474691390991211,0.04071073606610298,2.8966757619961037,0.010239415208753136,3.4856669271572365,0.01120466872265072,2.1962458456142677,0.01074068660486318,1.2612006033046956,0.019999999552965164,0.7442004049404414,0.017999999225139618,0.6332003439052851,0.0130000002682209,1.1738141206674444,0.16536419652021206,0.2701696900227327,0.401220029006155,-0.7111877123086127,0.15700507082503928,1.1664932438968534,0.11630801124283377,-0.4330083143814282,0.2995128575877138,1.8614504652774457,0.3223343020453562,-7.0075541739573435,0.00776385056069392,-7.5028015825172885,0.009105245217262763,-7.5318329638581,0.008788140735426173,-10.055954856830471,0.022246157970162873,-10.086210059840937,0.02016402076792752,-10.045134518156116,0.014517694198694657,5.0043,1.20305,0.6993433370803753,0.10278538874100608,0.015763926298303078,0.01376675,-1.802335604275548,0.006984140637170993
1781,2.9606876373291016,0.053027253597974784,4774.20166015625,73.53226470947266,0.0007693357765674591,0.01152994018048048,0.06930487602949142,0.029486821964383125,-0.06885277479887009,0.03016654215753078,0.21706023812294006,0.044899571686983115,6.813189337333996,0.010174573284459757,7.417053053459484,0.01121514562095437,6.0939996934741325,0.010877891135898224,5.155010054191906,0.019999999552965164,4.614009687980968,0.019999999552965164,4.488009283623058,0.017999999225139618,1.0064242774766132,0.1761254815775744,0.22228341794801987,0.40110067289250306,-0.644304296070162,0.18122120152577825,0.38453728679641047,0.12743057656952747,-0.05173935209768533,0.33272217080192307,-0.754619219947614,0.355500133388881,-4.0379289074812945,0.007714685349593653,-4.308040933203035,0.009113759054711453,-4.342650500277808,0.008900402900093389,-5.724839752515003,0.022246157970162873,-5.751159053718317,0.02240446798360363,-5.74029326995853,0.020101421456592033,8.8884,2.1553,0.9488235906992196,0.1037746471964755,0.0834953545384723,0.016910949999999956,-1.0783376868449066,0.00695675769449519
1782,2.899705410003662,0.055849369615316384,4891.767578125,79.17497253417969,-0.004928428679704665,0.012513603083789349,-0.034145437180995934,0.03329894691705704,-0.2026795744895935,0.03588589653372765,0.3007404208183289,0.05243968963623047,6.520306525247417,0.010212113965523784,7.050148901956401,0.010807361376303393,5.869494376199565,0.011131807220508627,5.031379637735208,0.024000000208616257,4.537380156534038,0.017999999225139618,4.402379927652202,0.017000000923871994,0.80387703192633,0.18549889824347277,0.8635769914943231,0.4318802757561997,-0.7338585959723042,0.1966818691826455,-0.06253473319387255,0.14390509801036264,-1.5277833438833286,0.39580384564872506,-0.09206688386728941,0.4152003228564442,-4.260001978889919,0.007743149889001981,-4.606198099056035,0.008782381516009439,-4.526343070096117,0.009108159663570153,-5.862354844309341,0.026695390392929428,-5.837001249832105,0.02016402076792752,-5.835919483709846,0.018984677669093303,2.1782,0.5333,0.3380977537065389,0.10297370646633856,0.12164516535408479,0.009831999999999994,-0.9149051469203116,0.0073046786574378205
1783,2.9443070888519287,0.06517082452774048,4946.1240234375,90.82257080078124,0.02006314881145954,0.015129515901207926,-0.18044620752334595,0.036383632570505135,-0.17866197228431702,0.04564565792679787,0.310308039188385,0.06345337629318237,15.634944752313704,0.01025872365282445,16.142853573419657,0.011521966074304424,14.988574818231672,0.01116620128956713,14.139670208551497,0.02199999988079071,13.684670284845442,0.01899999938905239,13.578670338251204,0.016000000759959214,0.9520176885380329,0.2164593124467277,1.1600782195882764,0.4954150998334131,-0.3410548493717179,0.23779733521618418,-0.6947897635871322,0.15723590971429746,-1.2628809662271037,0.5034492290756244,-0.01631360874740843,0.5024030940308706,2.6510068694706614,0.0077784908376309315,2.7828026622478133,0.00936309043028139,2.9349827511008906,0.009136301246177472,4.268868925967362,0.02447077418154615,4.4100074200307064,0.021284244375765576,4.411663232511284,0.017867931801493635,3.235,0.7698000000000003,0.5098742850047192,0.10460798796882337,6.854759212088733,0.03236459999999998,0.835992203881502,0.007099630174464106
1784,2.5248496532440186,0.06935415416955948,4680.6083984375,80.10043334960938,0.16279976069927216,0.018036341294646263,-0.3752345144748688,0.03456110879778862,0.029324471950531006,0.041535474359989166,0.1980704814195633,0.058396439999341965,11.802912586798117,0.010207990541408087,12.450549954046652,0.011147497366201528,11.034587734808369,0.010913671553939549,9.971834057440203,0.020999999716877937,9.386834019293232,0.017000000923871994,9.25483404981081,0.016000000759959214,-0.44117426154551986,0.23035388359214437,-0.28824512896832055,0.4369284400861183,1.9024000084270454,0.2834852036854711,-1.536589069521726,0.14935967078120854,1.0311075479956386,0.45811591935780555,-0.9049739068060187,0.46236392529375486,-0.25456190279696644,0.007740023377577259,-0.21767247032037434,0.009058786081989885,-0.30021032672785186,0.00892967880775996,-0.3670482482223342,0.02335846607585451,-0.4045294380993319,0.019043799246668193,-0.4169622833085819,0.017867931801493635,13.9109,3.20725,1.1433552286541206,0.10664025056682347,1.103364128054181,0.03704975000000013,0.04271886031651073,0.00730705016353625
1785,2.62731671333313,0.042717482894659035,4978.58154296875,83.1451187133789,-0.006550822407007217,0.011372709646821022,0.08633118867874147,0.032796688377857215,-0.17375852167606354,0.0360519103705883,0.3398814797401428,0.05244220420718193,11.56308738520522,0.01020406969525057,12.048835676220847,0.011182820829760496,10.946226041821433,0.01078879073255518,10.114595335034323,0.028999999165534977,9.69059554865737,0.019999999552965164,9.590595167187644,0.014999999664723871,-0.10083869672716317,0.14188246111412722,1.337126117893098,0.4535364604290113,-0.7593584802741672,0.17874993924858584,0.45811838822428563,0.1417345319414078,-1.2087983099425874,0.39763489688074843,0.217839227591696,0.4152202324073614,-0.4364050049561451,0.007737050467209057,-0.5441173744419362,0.009087490973280177,-0.3725087767392426,0.008827500029637475,-0.2082537480039469,0.03225692884955267,-0.06424865752899857,0.02240446798360363,-0.04200250443805576,0.016751184893843512,1.3141,0.08200000000000007,0.11862841529659884,0.02781003651660936,1.6357074521234336,0.007889850000000025,0.21370563228793937,0.0044544187642819935
1786,2.3815717697143555,0.04994579777121544,4551.75732421875,64.13582611083984,0.004816204309463501,0.01075547281652689,0.15734386444091794,0.024813687428832054,-0.10137943923473358,0.023242048919200897,0.4331695437431336,0.03564070537686348,2.0335837991090564,0.010700091794724515,2.6938974053712634,0.01095702367556259,1.2917777688356207,0.010580140349453772,0.2623750359864978,0.020999999716877937,-0.3066247313169681,0.017999999225139618,-0.4466245978025647,0.017000000923871994,-0.91705948138729,0.16589068994452744,-0.991096493281116,0.3498453789124282,-0.5806978621712376,0.16904855326904433,0.7650075547492333,0.10723510657375976,-0.41049251457588865,0.2563484051270526,0.9564636275716244,0.2821914561653163,-7.661977974865696,0.008113150212810281,-8.146216914988683,0.008904001527119591,-8.271878087773365,0.00865678013074707,-11.1669564494232,0.02335846607585451,-11.263368992234742,0.02016402076792752,-11.251024361878654,0.018984677669093303,1.3845,0.7255,0.1412929600815933,0.1598771010999415,0.02080858274499344,0.02623955000000001,-1.681757498211685,0.012229915629236702
1787,3.1190662384033203,0.05001971870660782,4835.6953125,75.91973114013672,-0.0005797892808914185,0.00994119793176651,0.25624942779541016,0.027638355270028114,-0.1180696040391922,0.02840480208396912,0.5130804181098938,0.04233528301119805,5.065575103441804,0.010209772849229644,5.699157218615144,0.011359752305965412,4.324009399096101,0.01079711131894128,3.3124956890741286,0.020999999716877937,2.806496123949617,0.02199999988079071,2.666495780626863,0.01899999938905239,1.5324652374188545,0.16613621200085255,0.557716379670989,0.41412372332663794,-0.6655090950625402,0.15625023249038517,1.1924389333976562,0.11944222241879032,-0.594576849989022,0.3132910414864326,1.5891718122878107,0.3351969337805544,-5.363025651100189,0.00774137478010344,-5.704053900757475,0.009231270724147898,-5.790874843802511,0.008834308019373365,-7.7742830797588525,0.02335846607585451,-7.775978087740034,0.02464491519927974,-7.774460613780503,0.021218167324191694,5.2862,1.22405,0.7231435903608134,0.099109251214599,0.03214522194464487,0.016101499999999987,-1.4928835713334498,0.006629852168701036
1788,2.8364710807800293,0.04680066183209418,4686.857421875,69.15419006347656,0.026232991367578503,0.00894346088171005,0.3898891508579254,0.02366924099624157,-0.028196275234222405,0.02277384325861931,0.5543617606163025,0.034743595868349075,10.40370394960908,0.01025624832218752,11.065841934838573,0.011133540757509108,9.646580956139841,0.010744884678542926,8.584018013634958,0.019999999552965164,8.044018051781931,0.02199999988079071,7.908017418542185,0.017999999225139618,0.5938496227909535,0.1554443902718281,-0.25415822146444517,0.3772193373533242,-0.24408068786326134,0.1405683552050095,1.7699778415586789,0.10228925418810422,0.3966819061863058,0.25118432622941317,1.916023989627288,0.2750884362932189,-1.3154864322643784,0.0077766139631452675,-1.3429271638136253,0.009047444528955926,-1.4358918116658375,0.00879157564267862,-1.9107270299271413,0.022246157970162873,-1.9087833393209606,0.02464491519927974,-1.921013944159037,0.020101421456592033,3.2905,0.8124499999999999,0.5172618951360147,0.10572436622385313,0.5600495012568533,0.015862850000000036,-0.25177358518560267,0.0072673807240474205
1789,2.5968680381774902,0.05235613882541657,4566.5048828125,64.94282531738281,0.11673326045274734,0.011898958124220371,0.029862470924854282,0.026779627427458763,0.06767341494560243,0.025521395727992058,0.23954641819000244,0.03884248435497284,10.682085701103986,0.010259394784783656,11.29651517498094,0.01144871337429958,9.958874412651838,0.010632821836220286,8.940927215691389,0.01899999938905239,8.416928001519025,0.017999999225139618,8.297927566643537,0.0130000002682209,-0.20197136363546736,0.17389643133471677,-0.910652137339598,0.3542473638920422,1.178352320920752,0.18702122078887284,0.21408255180177965,0.11573113465805787,1.4540775886005104,0.28148848297459295,-0.5765809956862327,0.30754209562652923,-1.1044085266059485,0.007778999711246422,-1.1554752659890282,0.009303563119578992,-1.1803700794390104,0.00869988466743898,-1.5137340965560513,0.02113384986447123,-1.4910408785010907,0.02016402076792752,-1.485583468904297,0.014517694198694657,13.185,2.2697000000000003,1.1200801341294528,0.07595919428365694,0.6745458459039165,0.014022350000000074,-0.17098852790986063,0.00550288678140113
1790,2.5755655765533447,0.043704941868782037,4972.27685546875,82.99246215820312,-0.013157465495169164,0.012011975981295107,0.017350144684314728,0.033903960138559334,-0.2661381661891937,0.03742755204439163,0.4282918274402617,0.054311711341142654,-2.1941838768988884,0.010372723599535841,-1.6760240105658806,0.011245199744032621,-2.8340831307441032,0.01083333626229106,-3.6370177773505485,0.026000000536441803,-4.120017578986291,0.03099999949336052,-4.235017350104455,0.020999999716877937,-0.2727256655796231,0.14516222153080008,1.3027355764264594,0.4527037559387528,-0.8631980301545372,0.18879757275014544,0.16000914406106384,0.14651972985306683,-2.2277004996536314,0.41280755013226383,0.9178434641457269,0.4300223788538314,-10.867606008564204,0.007864929226166804,-11.697344311717533,0.009138181924069837,-11.647700097502371,0.008863947642239427,-15.504281972030668,0.02892000660431271,-15.535220985943596,0.034726925583243494,-15.481695619395238,0.023451659059391016,1.2559,0.11414999999999995,0.0989550604384692,0.04183566503268669,0.0027757859000503864,0.01814414999999997,-2.55661403461939,0.006673149147465946
1791,2.896667003631592,0.05950303375720978,4839.19580078125,83.05307006835938,0.04519958794116974,0.013094766065478323,-0.016732823103666306,0.03151024505496025,-0.05596589297056198,0.03657636046409607,0.3640351295471192,0.05225342139601708,2.2721682626787985,0.010161023011538348,2.857369526106531,0.011605360396619288,1.5645476419512576,0.010656706658410387,0.6173096735064334,0.020999999716877937,0.0893097955767459,0.019999999552965164,-0.04569043330509004,0.010999999940395357,0.7937852253702822,0.19763423079138104,0.5768106943994843,0.45303435739162967,0.05402575207645379,0.20581626642802572,0.012715812766522044,0.13617502422101696,0.09039663665408261,0.4034193242996402,0.4090799322485241,0.41372551181139433,-7.481075639771857,0.007704411101321301,-8.013374634478273,0.009430859123243216,-8.0486949597749,0.008719427475694106,-10.772159839831259,0.02335846607585451,-10.819833860751286,0.02240446798360363,-10.803282863887127,0.01228420246349534,4.7831,1.1621,0.6797094607369439,0.1042964638494534,0.011776357584309574,0.023315449999999942,-1.9289890156310094,0.006803414346544481
